time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.16000000000000006	-0.6607111939990333	1.8447280622575204	-0.3379826759495004	-1.2328000618639199	0.06795021135934026	5.770750947733539	0.6193403170662675	-0.04598076600512602	-0.053859887994667587	0.6174824053320482	-0.0471247884270915	-0.0539923306603561	0.7323917847393762	-0.15497812195717375	0.6630113538702779	3.833820760425527	-0.3044115849197818	1.9621884397562446	-0.23887707060455335	0.009373347085295821	0.0004525410047678943	-0.0015551724797377398	-0.0006957917447170741	4.154965915021344	-0.2786056459605819	-0.06751780294822061	-0.2786056459605819	1.9599223511775847	-0.06128864367886377	-0.0675178029482204	-0.061288643678863955	1.3232783109238229	0.004423169792321239	0.0065361094212608275	-0.017700595161307238	0.03372319929951138	0.008384294589327972	0.011906959265066526	0.00838429458932797	0.011405244442225843	0.004436656105960584	0.011906959265066528	0.004436656105960585	0.026961400634986837
0.16500000000000006	-0.6620306016661954	1.8567170037620173	-0.3380310738918744	-1.2169037505718117	0.09107374698533427	5.630312879672346	0.6193416752132208	-0.04599017535265976	-0.053862442043705876	0.617435994247737	-0.04710038105769543	-0.053944054944536544	0.7323809777172586	-0.15503476511605455	0.6630100490062892	3.8337647873254665	-0.30321858388611794	1.962258801486281	-0.23979869629906464	0.009770997168626719	0.0002715238425474079	-0.0018818856107089758	-0.0005108453072925245	4.154954401163827	-0.2788572290806112	-0.06765072891278356	-0.2788572290806116	1.9599950945008286	-0.061257677559482485	-0.06765072891278336	-0.061257677559482575	1.3232770344069644	0.0065458532446790695	0.006767631779109366	-0.02253273424060462	0.03372564291131664	0.008381580869932775	0.011908391587344833	0.008381580869932778	0.01140310705143646	0.004434854778858371	0.011908391587344837	0.004434854778858371	0.02696192257120353
0.17000000000000007	-0.6442819263257672	1.798147520392119	-0.3389818300434902	-1.2568464663186831	0.13336009391317238	5.401512421538501	0.6193417588738184	-0.04600040988757098	-0.05386569286863708	0.6174050535248627	-0.0470841094780981	-0.05391187113399017	0.7323696699850492	-0.15509880844959578	0.6630075611209165	3.833704437493159	-0.30402191372976417	1.962515447450606	-0.2366486388073235	0.010060670757684973	1.6601973742076784e-05	-0.002046926713176483	-0.0006502105886669796	4.154939750086018	-0.27913563022087606	-0.06780396256069317	-0.27913563022087534	1.9600752055178245	-0.06122165092393893	-0.067803962560693	-0.061221650923938886	1.323275716130792	0.007770657422031166	0.008037213912820168	-0.02490835054629525	0.03372840255375442	0.008378572997626618	0.01190991623496576	0.008378572997626616	0.011400731836876487	0.004432805442446481	0.01190991623496576	0.004432805442446482	0.026962395661556827
0.17500000000000007	-0.6419379743881155	1.7390382078624411	-0.34494213710283594	-1.2439583227242985	0.09964093624333509	5.255024033450608	0.619338406574941	-0.04601140418946453	-0.05387416721995606	0.6172289575944907	-0.04701060734260015	-0.05365275167335811	0.732367618390315	-0.15517779548843522	0.6629913448308714	3.833624065903122	-0.14137015444432677	1.976087562098098	-0.27381379370942555	0.010882733989517343	-0.0006706748947185673	-0.00219886975970801	-0.0016949350908967732	4.154953361059947	-0.27946042057203513	-0.06809334190118173	-0.27946042057203496	1.9601744175654774	-0.06117938457212207	-0.0680933419011817	-0.06117938457212204	1.3232787419592806	0.007918266078376177	0.016297376478417898	-0.02917727459655438	0.03373235182634593	0.008375307678208928	0.011912353562048943	0.008375307678208928	0.011398029055611795	0.00443052129302289	0.01191235356204894	0.004430521293022889	0.02696312928673518
0.18000000000000008	-0.6394271726361551	1.6910288182945463	-0.3172043368254641	-1.258919432810298	0.11364203798652162	5.07416660147101	0.6193341984704126	-0.04602359107587661	-0.05389022385377438	0.6171115603075761	-0.04696160591893478	-0.05348000536626992	0.732387310276813	-0.15527330730361244	0.6629472285065329	3.833509157204175	-0.03442121381285512	1.978017727326325	-0.29347747087677556	0.01149025513861355	-0.0008420363626167547	-0.002437358377533339	-0.003211412743130358	4.155048305968375	-0.27982642691428344	-0.06863879892114921	-0.2798264269142831	1.9603014549562323	-0.06114028269906409	-0.06863879892114907	-0.06114028269906401	1.323292087633396	0.00549731975832307	0.0318154469583518	-0.03328609639552236	0.03373817146450993	0.00837220328877724	0.011916913787344066	0.008372203288777243	0.011395192000933568	0.004428480425809745	0.01191691378734407	0.004428480425809746	0.026964916037550715
0.18500000000000008	-0.6284111922136787	1.6525056500454125	-0.3272437918701768	-1.230436917839194	0.03280161155315958	4.897806312160976	0.6193303005017645	-0.04603752672543804	-0.05391496596434486	0.6170332954496329	-0.04692893830315786	-0.05336484116154446	0.7324399104055884	-0.1553934850295895	0.6628609525801111	3.833349252329035	0.0394549529333057	1.9765081328917289	-0.3028492642385929	0.011884111787095395	-0.0007804767284974583	-0.002787096170192408	-0.0049485424190934	4.155269794075164	-0.2802429279247171	-0.06956064176227772	-0.28024292792471756	1.960467645300699	-0.061108987791431195	-0.06956064176227787	-0.06110898779143126	1.3233212174217301	0.0028167945706556183	0.05501653552393926	-0.03845899200291175	0.033746658019017606	0.008369473527194315	0.011924701516839609	0.008369473527194311	0.01139226035751022	0.004426948166724439	0.011924701516839609	0.00442694816672444	0.026968395259220554
0.19000000000000009	-0.5862633906304834	1.6848107511636274	-0.32432027450639267	-1.2629922695982627	0.06624892174791658	4.7824209065785155	0.6193246075214895	-0.04605161908494798	-0.05394634550524149	0.6169811188776708	-0.04690715989263994	-0.05328806502506075	0.7325177429569313	-0.15554243750452418	0.6627399990859423	3.833173950651883	0.09074350264628683	1.974340753261341	-0.3059374494946922	0.012103120504603751	-0.0011399826110379332	-0.002818438017609612	-0.006276057680535235	4.155581268730989	-0.28069622433886293	-0.07076793275139774	-0.28069622433886304	1.960662005699761	-0.06108001879590633	-0.07076793275139773	-0.06108001879590627	1.3233625752491127	0.006006143946671823	0.07408289483993251	-0.04215086938889188	0.033757188459257334	0.008367004584726116	0.011934770437543967	0.008367004584726116	0.011389238203230798	0.004425691281287162	0.01193477043754397	0.004425691281287162	0.026972962074412576
0.1950000000000001	-0.6066604705986652	1.6997067458107165	-0.32842824118603314	-1.2405299242447714	0.05036733152022871	4.784869143285194	0.6193205997042845	-0.046067214155753655	-0.05398013286899184	0.6169463344963628	-0.04689264095229467	-0.053236880934071605	0.7326064230344391	-0.15571202787802044	0.6626021380155659	3.832988700553712	0.12698974606318114	1.9726319088837951	-0.30405297450502944	0.012196187355885525	-0.0008032814942660808	-0.0031189943044729503	-0.006757653119668053	4.155940404924612	-0.2811907428182588	-0.07212157063434531	-0.2811907428182589	1.9608781005257054	-0.06105256837885508	-0.07212157063434534	-0.06105256837885491	1.3234107970046753	0.00894251805133308	0.08395957631641486	-0.04606984798172051	0.03376888967014703	0.008364441815957155	0.011946225573399496	0.008364441815957156	0.011386005849027542	0.004424519116959045	0.011946225573399501	0.004424519116959045	0.026978299204828388
0.2000000000000001	-0.603225772366388	1.7790583243155045	-0.3410068857467322	-1.2406219355425459	0.0886613885921751	4.976052759236339	0.6193166941844516	-0.04608359054526179	-0.05401368670569495	0.6169231449088242	-0.046882961658731126	-0.05320275820674566	0.732693865463176	-0.15589410643076435	0.6624626231666076	3.8327960415425326	0.1528665159610445	1.9717544090607229	-0.2977707351794256	0.012205317302640638	-0.0007829549801169898	-0.003275234552370036	-0.00671098301544192	4.156299525009542	-0.2817307674805117	-0.07350855484444545	-0.2817307674805123	1.9611083651174275	-0.06101792425004176	-0.07350855484444528	-0.06101792425004182	1.3234602463234095	0.011039221955228164	0.08592691211894975	-0.05014980853048869	0.03378110424134039	0.008361387656468397	0.011958002951365189	0.008361387656468397	0.011382382039641635	0.004423002405716341	0.01195800295136519	0.004423002405716342	0.02698375156204837
0.2050000000000001	-0.631651136085896	1.6937708981130886	-0.32994712966864637	-1.2395196373628345	0.09220501240493467	5.218687637497794	0.6193098907208161	-0.046100665983291156	-0.05405003180319253	0.6169076851837985	-0.046876508796355465	-0.0531800097218614	0.7327841259780865	-0.15608763095374495	0.6623172020850578	3.832590584874861	0.17182389870893244	1.9716448165905596	-0.28800310971254617	0.01214395523068237	-0.0013627629687593965	-0.0034150237644914767	-0.007269263606537362	4.156663922039335	-0.28231275575047926	-0.07496430742201397	-0.28231275575047915	1.9613526426343437	-0.06097491533692859	-0.07496430742201414	-0.06097491533692855	1.3235127866449843	0.011819148457205464	0.08998469679087195	-0.05390795157410013	0.03379407245417105	0.00835795785317526	0.011970162231405894	0.00835795785317526	0.011378414533823298	0.004421142191370072	0.011970162231405894	0.004421142191370072	0.026989202001481114
0.2100000000000001	-0.6208613056254428	1.731135787202297	-0.34061498603196355	-1.2624975301203747	0.10039810601706611	5.412025066950276	0.6192998886236618	-0.04611793947876974	-0.05409377762128488	0.6170693579688398	-0.04700953598966756	-0.05320760046379077	0.7328946617426891	-0.1562945260140959	0.6621460835246996	3.832358131679016	0.273393300545442	1.9665649786768271	-0.240264322101024	0.012302247672608251	-0.0020030804685138605	-0.0034546394827286646	-0.008749426226447355	4.15709528652357	-0.2829209411139574	-0.07664820717204586	-0.28292094111395794	1.9616181719878754	-0.060932005993942336	-0.07664820717204582	-0.0609320059939423	1.3235771249354846	0.00983965390205033	0.10396307732920193	-0.05655927629146491	0.0338087014224204	0.00835476713051288	0.011984017357888356	0.008354767130512883	0.011374397006338738	0.004419465871809837	0.01198401735788835	0.0044194658718098336	0.02699536619100267
0.2150000000000001	-0.6364421164394618	1.871734488398126	-0.3507151540966894	-1.2308430550732163	0.14414024602102	5.597762310886918	0.6192890021464337	-0.04613576033044686	-0.05414337900737729	0.6171771398255341	-0.04709822078520892	-0.05322599429174376	0.7330267171179964	-0.15652996668907082	0.66194425861966	3.832119593786357	0.3474978526868645	1.9593849857980215	-0.19975888037187522	0.012333347149633012	-0.0021806728781583553	-0.003564130498998872	-0.00992057171473303	4.157604397130541	-0.28356004398172924	-0.07857559699965568	-0.2835600439817295	1.9619087069956056	-0.06089147141530506	-0.07857559699965606	-0.06089147141530516	1.3236547909853014	0.01460572489191658	0.12081552355279421	-0.05967435226995359	0.03382509785007563	0.008351820647404118	0.011999882509245378	0.008351820647404118	0.011370320139097462	0.0044180672332990575	0.01199988250924538	0.004418067233299057	0.027002521410872848
0.2200000000000001	-0.6596797899987313	1.903974972424472	-0.33907985084410625	-1.2379786908153114	0.15740221865162757	5.740674542208848	0.619276566107873	-0.0461539467838169	-0.05419669971200446	0.6172489943966637	-0.04715734398223653	-0.05323825684371249	0.733172539631216	-0.15679674564548587	0.6617195838765072	3.831901329457668	0.40070075153949936	1.9525271645706075	-0.1640925292012178	0.012256552142037087	-0.0024910793080363445	-0.003637268761265416	-0.010664447186381633	4.158158574321598	-0.28421732593592375	-0.08065431265603532	-0.28421732593592425	1.9622141670423106	-0.06085103891795493	-0.08065431265603502	-0.06085103891795477	1.323742243977793	0.02444432983988845	0.1333414959397433	-0.061458486639684305	0.03384261790998789	0.00834903274514377	0.012016916384975327	0.00834903274514377	0.011366211137465306	0.004416807751740917	0.012016916384975328	0.004416807751740917	0.027010191949946017
0.22500000000000012	-0.6622820490490889	1.8503419267253645	-0.34933393265127677	-1.2411935770547609	0.1640202412378165	5.8369131486914645	0.6192614018824677	-0.046172387398458525	-0.05425165293928824	0.6172968974440833	-0.04719675944692153	-0.05324643187835817	0.7333182870057792	-0.15710211256652687	0.6614856129728324	3.831733168845197	0.43533895157328406	1.947613958227325	-0.13089514574856184	0.012096675686529196	-0.0030368359056339544	-0.0036880653062566953	-0.010990959643049468	4.158703539823123	-0.28490071616478424	-0.08275215363143358	-0.2849007161647846	1.9625267341730424	-0.06080225852602675	-0.08275215363143346	-0.06080225852602667	1.323832529995751	0.04136693730233518	0.13908777801649344	-0.06367625819809022	0.03386049604269713	0.00834593147888621	0.012033925114337115	0.008345931478886211	0.011361855056009788	0.004415223895170655	0.012033925114337117	0.004415223895170656	0.027017668473638432
0.23000000000000012	-0.6483264693118062	1.8748502055697007	-0.3600962669466843	-1.2664313579406157	0.19917730926428212	5.864870188618325	0.619240525467198	-0.04619036710692592	-0.0543131340125121	0.6173288328090298	-0.04722303642337822	-0.05325188190145543	0.733477453855155	-0.1574386507897778	0.6612290797625686	3.8315838605124384	0.45841072317581544	1.9442043003934053	-0.09893812670417848	0.01185309825400108	-0.004179843678934111	-0.003595860479325722	-0.012296509816723615	4.159280400210893	-0.28560525998205283	-0.08500241618986497	-0.2856052599820522	1.9628529496282157	-0.060746940190566825	-0.08500241618986511	-0.06074694019056681	1.3239330121877089	0.0509881082529297	0.15147638640936534	-0.0656659782362269	0.033879586081873095	0.00834288994468824	0.012051801656754938	0.008342889944688238	0.011357390195357786	0.0044135466565056744	0.012051801656754938	0.004413546656505675	0.027025287547246115
0.23500000000000013	-0.6808346042478433	2.0062559339391064	-0.35047627939391957	-1.2461066775117948	0.22355212747778463	5.9389899608437355	0.6192180644456229	-0.046208956586706706	-0.05437662425016791	0.6173501230523275	-0.04724055440768271	-0.05325551525018709	0.7336405942480233	-0.15781782914940018	0.6609576471105983	3.8314890512315247	0.46832430331878805	1.9432071542418645	-0.06697096320365468	0.01154097888708775	-0.00449699346041778	-0.0037177956806186702	-0.012698346001043422	4.159865481780051	-0.28632927902861643	-0.0873063928352716	-0.2863292790286166	1.9631879357655255	-0.060687180373451645	-0.08730639283527179	-0.060687180373451714	1.3240392347266428	0.06930100459653772	0.1599944045218072	-0.06742828513946479	0.033899205094932126	0.00833972625610122	0.012070037009279956	0.008339726256101217	0.011352785843132401	0.004411750146024312	0.012070037009279954	0.004411750146024313	0.027032986550718504
0.24000000000000013	-0.7051704344397898	1.946040786082141	-0.34819607938459324	-1.2397227352965472	0.1601007796987416	5.947411830780319	0.6191957448958161	-0.04622883316746679	-0.05443769095926259	0.6173643165478593	-0.04725223306388571	-0.053257937482674565	0.7337950432771149	-0.15823623176193852	0.6606861050602771	3.831455401477041	0.46496873163195696	1.9448799781081298	-0.03347840935276824	0.011186901653328089	-0.004468544731380422	-0.003975185512870473	-0.012213665796639742	4.160418611320071	-0.28708375617599113	-0.08954825270595801	-0.2870837561759907	1.9635270867483459	-0.06061915150011184	-0.0895482527059579	-0.06061915150011183	1.3241444395076278	0.08857480540667458	0.16105040161356166	-0.07001629933368961	0.03391866218637692	0.008336022275074718	0.012087780269770232	0.008336022275074724	0.011347854835101224	0.0044095326514713064	0.012087780269770232	0.004409532651471306	0.027040373641608176
0.24500000000000013	-0.673516036506074	1.91735700738797	-0.3497010931000882	-1.2410716041399903	0.13470901744255698	5.975948944169622	0.6191719908331049	-0.04624961980607528	-0.054498181080492474	0.6173737788782137	-0.04726001883468772	-0.053259552304332956	0.7339414802278992	-0.1586879898116408	0.6604150403272333	3.831461725770685	0.4504882410944091	1.9485724362443473	0.0030202027258424673	0.010802076433382213	-0.004755423194931455	-0.0041571522987494955	-0.012098379138195317	4.160939949728232	-0.28788309858901373	-0.09175204146802957	-0.2878830985890135	1.9638750098236404	-0.060538723914519046	-0.09175204146802958	-0.06053872391451925	1.3242491051286922	0.103243120284845	0.16202951919232927	-0.07391853261157957	0.03393821771618282	0.008331628688305443	0.012105123271555987	0.008331628688305443	0.01134246583498135	0.004406735966851956	0.012105123271555983	0.004406735966851956	0.02704740205780343
