time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.16000000000000006	-0.43777102166960785	1.617828013917171	-0.1189826014052912	0.0809385396399108	-0.19323710869609106	4.639602897158952	0.6191970922912899	-0.045795121179588505	-0.05360835399501414	0.6204284393755264	-0.04552097307375588	-0.05512317766993673	0.7285765971520678	-0.1555316476483592	0.6670727461544959	3.8421535583863404	-0.12952526671412257	1.9946009577133994	-0.06869741958009187	0.008419604509865359	0.003370979803391166	-0.0012359590676664191	-0.00019474946718457155	4.140177319568322	-0.2770328033290285	-0.027878183531993464	-0.2770328033290284	1.956899578691779	-0.05962158130253335	-0.027878183531993447	-0.05962158130253325	1.3221438488161386	0.025064723493406146	-0.09079928616573217	0.0014338482061252733	0.03347637319403065	0.008298203923323552	0.011570206698262087	0.008298203923323548	0.0113799605310153	0.004345396527352206	0.011570206698262088	0.0043453965273522075	0.026776951061765926
0.16500000000000006	-0.4458103169391603	1.6588503829976569	-0.1387518198948465	0.13666269100208894	-0.2041800322163306	4.66565229067032	0.6192078732847985	-0.045800288424400704	-0.05362981797161493	0.6204931338044621	-0.04548530833012818	-0.05515858507678744	0.7284836748675272	-0.15551123776839013	0.6671789792696156	3.8422529699466037	-0.18389856824086925	1.9896951491029147	-0.08499991738761302	0.008339345413048777	0.002154928232884351	-0.001033533335446597	-0.00429270508081733	4.139864771346077	-0.27705271907124956	-0.026978710454283045	-0.27705271907125006	1.9568596686486264	-0.059604697881585476	-0.0269787104542827	-0.059604697881585615	1.3221349864590872	0.01583006086159609	-0.054911282021315004	-0.00028489394995265065	0.03347114726984265	0.00829596324122447	0.011564020212276423	0.008295963241224466	0.011379172940060548	0.004343867094965235	0.011564020212276427	0.004343867094965236	0.026774292894720764
0.17000000000000007	-0.46790250082921814	1.6868729580941575	-0.11390288924531242	0.1167230912445904	-0.20340419678531171	4.587055180855625	0.619220342274454	-0.045806522668534744	-0.05366128586107732	0.6205362634237528	-0.04546153183437637	-0.055182190014687986	0.7284376888498799	-0.15550028047142564	0.6672317410288225	3.842279527702257	-0.22170985374491387	1.9853263777740262	-0.09620775922403783	0.008245114751040712	0.0024930636409539633	-0.0012468474970210087	-0.006293467224544205	4.139733021346422	-0.2770900259786871	-0.026559064646496912	-0.2770900259786872	1.9568560049229686	-0.05960803609909275	-0.02655906464649723	-0.059608036099092716	1.32213349452189	0.004323448539642303	-0.0266290135339608	-0.0029661288674812246	0.03346881223257053	0.00829474042289663	0.011561926642261333	0.008294740422896628	0.011378687325765243	0.00434344534160661	0.011561926642261331	0.004343445341606608	0.026773916430226388
0.17500000000000007	-0.4582915204533456	1.7258873773286698	-0.15607210182197473	0.060535384579937915	-0.12766739587142523	4.590692000931576	0.619239896005094	-0.045814594977029666	-0.05369395348596431	0.6205650165032799	-0.045445680837208485	-0.05519792663995487	0.7284218508485777	-0.15549187314653604	0.667250990701186	3.842260608793739	-0.24717288550838273	1.9819111530863747	-0.10424665267119461	0.00814749705686483	0.003910208573590411	-0.0016144709004358585	-0.006533343719958951	4.1397322832111945	-0.2771261822775193	-0.026434670857423598	-0.27712618227752067	1.9568745785720516	-0.059634242007898505	-0.026434670857423414	-0.05963424200789859	1.32213723442013	-0.0037499385373196263	-0.00917296743184097	-0.003714889950609561	0.0334680920886918	0.008294374543533906	0.011562775701217465	0.008294374543533906	0.01137856679029717	0.004344106798006893	0.011562775701217465	0.004344106798006893	0.02677546857869954
0.18000000000000008	-0.47702019112665	1.7744103651811494	-0.16040122852146074	0.09255117516422198	-0.11082447631963996	4.766288703384448	0.6192629476205831	-0.04582334893485279	-0.05372231098858094	0.6205841852229645	-0.04543511350576321	-0.05520841772346612	0.7284073196247255	-0.155483611981722	0.6672687787707743	3.8422355571290203	-0.2653802979271978	1.9792764121583832	-0.10942088284786443	0.008077902306895745	0.00460984790115329	-0.0017508177814045925	-0.005671280880126978	4.139746831371429	-0.2771675401448658	-0.026329337531837655	-0.27716754014486483	1.9568972007733092	-0.05966465152422096	-0.02632933753183785	-0.05966465152422096	1.3221411814716968	-0.0046972167691375685	-0.008280080011189447	-0.00431077240539604	0.03346746487934336	0.008294026595757637	0.011564030701982286	0.008294026595757639	0.011378446073121815	0.004344914844360224	0.011564030701982284	0.004344914844360223	0.026777393607251117
0.18500000000000008	-0.511571309773525	1.7868260818085067	-0.1471377915950171	0.0841750074970811	-0.09584466943643491	4.966756230939212	0.619281810448312	-0.04583141199752383	-0.05375603492223395	0.6205969643694209	-0.04542806861813306	-0.05521541177914029	0.7284017214148278	-0.15547809686421019	0.6672761749346359	3.8422051932361994	-0.27835293677396866	1.9772886362848998	-0.11307082625832324	0.008017480663451497	0.003772084770273344	-0.0016126291818553235	-0.006744617642694738	4.1397819426273825	-0.277203631663152	-0.02630492536314041	-0.27720363166315237	1.9569215462129115	-0.05969418041981397	-0.026304925363140413	-0.05969418041981398	1.322146263662245	-0.005406162305443865	-0.0029862299108345744	-0.003895500058449853	0.03346733546208335	0.008293906380751125	0.01156563473355653	0.008293906380751124	0.011378411856373182	0.004345786392631262	0.011565634733556528	0.004345786392631262	0.0267793145803314
0.19000000000000009	-0.5412277522968855	1.8519973094141002	-0.16355646409603133	0.09332782840965309	-0.12821301477200542	5.324020939729991	0.6192920878982493	-0.04583789501528118	-0.053799194535541925	0.6206054838003918	-0.04542337202637961	-0.05522007448292315	0.7284066152257775	-0.15548047923706368	0.6672702776772987	3.842171505143716	-0.28839613455662083	1.9757177163450108	-0.11534239611595955	0.007956562150590957	0.002054953706490134	-0.0012965942957115012	-0.008631830133429408	4.1398319393185	-0.2772422677685638	-0.026383652311020963	-0.277242267768564	1.9569487856225376	-0.05971654330634758	-0.026383652311020824	-0.05971654330634766	1.3221521967964327	-0.004654197814602868	0.004023029605060591	-0.004079426900567715	0.033467945671873806	0.0082939171010052	0.011567454313248874	0.0082939171010052	0.011378365465557075	0.004346496461234126	0.011567454313248878	0.0043464964612341265	0.0267809423120544
0.1950000000000001	-0.5227922294476484	1.9065985469824918	-0.13817843994780676	0.09742263633118861	-0.1379510097928583	5.618110533482267	0.6192980515932314	-0.045843379881951474	-0.05384737513856144	0.6203012987410668	-0.04535389106146814	-0.05503987880121269	0.728421571210833	-0.15548882036234601	0.6672520073683315	3.8421338738745043	-0.2204598464114323	1.9771219052690212	-0.20570727442243644	0.008422914819543782	0.0011921712656015166	-0.0010969588607227083	-0.009636054882515935	4.139906806172128	-0.27727924857508063	-0.02655838889074635	-0.2772792485750802	1.956979518016518	-0.05973729757614454	-0.02655838889074647	-0.05973729757614445	1.322159211981306	-0.004443919702576278	0.010463891093225515	-0.0039900096889296825	0.03346916534528666	0.008294135952119157	0.01156973924387359	0.008294135952119157	0.011378376498806726	0.004347250887194166	0.01156973924387359	0.004347250887194166	0.026782618290268904
0.2000000000000001	-0.5503334615211878	1.9628842071970973	-0.1618254215020984	0.08130093928730237	-0.12361883687597033	5.90943990925912	0.6193022770063119	-0.04584838039033423	-0.05389631645039108	0.6200985087015167	-0.04530757041819386	-0.05491974834673912	0.7284411346631033	-0.155503548817431	0.6672272173974287	3.8421000194610424	-0.1746351185326525	1.974429969566909	-0.26655561756339746	0.00877347644147158	0.00084452724608912	-0.0010000905393659802	-0.009788208088980037	4.139993680441679	-0.2773167755601702	-0.026778099538255058	-0.2773167755601698	1.9570122207925174	-0.059757003605268554	-0.026778099538254795	-0.059757003605268505	1.3221665736133899	-0.0026258767716709577	0.013930928239920249	-0.004034608373386669	0.03347067394049186	0.00829443134750928	0.011572258033569227	0.008294431347509278	0.011378399086495633	0.004348013085951123	0.011572258033569233	0.004348013085951126	0.02678433425458112
0.2050000000000001	-0.5504034788206473	1.988759611651071	-0.17393482806100255	0.06427387040780139	-0.049675272352563894	6.111114195639655	0.6193083727764988	-0.045853515523617105	-0.05394281967855827	0.6199633153418167	-0.04527668998934434	-0.05483966137709	0.728459663945842	-0.15552402313075517	0.6672022153988514	3.8420758772322574	-0.14387052609613205	1.9708050183913668	-0.30845943309793356	0.009034926317153214	0.0012186333797773745	-0.0010270274412722434	-0.009300586074840106	4.140081879496132	-0.2773570236021403	-0.026989886937567216	-0.27735702360213965	1.9570460173903896	-0.05977787225325286	-0.026989886937567268	-0.05977787225325289	1.3221737592795	0.0002870590165445436	0.014180736665128039	-0.004245189333387245	0.03347212621471057	0.008294685346088732	0.011574850787515783	0.008294685346088734	0.0113784009526084	0.004348802443240661	0.011574850787515783	0.00434880244324066	0.02678617560161002
0.2100000000000001	-0.5576187476068223	1.9640380313013859	-0.16635855225739185	0.06497829084779166	-0.005392125402048309	6.1298139474782705	0.6193131235793747	-0.04585839517039181	-0.05399270335852409	0.6198731864353502	-0.04525610303677796	-0.054786270063990665	0.7284860378320281	-0.15555637029256938	0.6671658776834996	3.8420601189504837	-0.12421274786843478	1.9672189267080709	-0.3384317339129541	0.009211392223548324	0.0009495917892199688	-0.0009759366806520558	-0.009976682039371939	4.140194499942282	-0.27739748758642296	-0.027276194978700753	-0.27739748758642363	1.9570841222566935	-0.05980008965994486	-0.02727619497870021	-0.05980008965994499	1.3221820614989568	0.003915048375490162	0.0202118956495915	-0.004287079547750903	0.03347403479507291	0.008295108589303357	0.011577964822291202	0.008295108589303355	0.011378455801986806	0.004349712675700173	0.0115779648222912	0.004349712675700174	0.02678823998691593
0.2150000000000001	-0.5490227253724691	1.969567108288127	-0.17019393843240255	0.07453663082494771	-0.018653202039179785	6.014752057396961	0.6193121288015555	-0.045862074517283025	-0.054049976298518376	0.6198131004977057	-0.04524237840173373	-0.05475067585525755	0.7285290374800719	-0.1556041245110656	0.6671077858813408	3.8420436034949383	-0.11233247941439767	1.9639377580583093	-0.36089239062989226	0.009304812928371908	-0.00019963932887923156	-0.0007358760571261863	-0.01145455133937066	4.140352050146303	-0.2774408634008103	-0.027725355424568054	-0.27744086340080953	1.957130385495948	-0.05982096995531194	-0.027725355424568034	-0.059820969955311866	1.3221923764565473	0.006483351904124012	0.03172899588449099	-0.004632495706526365	0.033476994633264735	0.00829583729155442	0.011581988158752205	0.00829583729155442	0.011378574570602762	0.004350724545348236	0.011581988158752205	0.0043507245453482364	0.026790516967027504
0.2200000000000001	-0.5353282671961888	1.9153820248181022	-0.14685451793333704	0.08458394372379974	-0.15568961663822026	5.76257728991492	0.6193058432908929	-0.045864962709894874	-0.0541140466499653	0.6197730432059427	-0.045233228645037565	-0.05472694638276881	0.728590712713831	-0.15567150792685944	0.6670247034157952	3.842023733532932	-0.1066961708748686	1.9609872648926685	-0.37823003310000675	0.009322915116926163	-0.0012579538594817393	-0.0005776557817481943	-0.012814037880476463	4.140564299053102	-0.2774966905321638	-0.028366798785162	-0.2774966905321647	1.957189248097259	-0.05984074826436192	-0.028366798785161716	-0.05984074826436201	1.3222050069751785	0.00958095838817827	0.04518602847729404	-0.005880517692611528	0.03348123431436059	0.00829683081928971	0.011587202050864361	0.008296830819289714	0.01137869949704647	0.004351840324972204	0.011587202050864363	0.004351840324972203	0.026793166912500825
0.22500000000000012	-0.5284638542433839	1.8806416246862327	-0.15246684561488216	0.09417909285109324	-0.17836501460804072	5.446203789304767	0.6192992161393089	-0.04586809045079815	-0.05418192385371994	0.6197463383447674	-0.04522712880724011	-0.054711126734443276	0.7286641576551502	-0.15575709126440856	0.6669244888812834	3.8420112528503134	-0.1069132382335185	1.9582663785530439	-0.3920154500989259	0.00928642142087336	-0.0013264289650306155	-0.0006255934214696421	-0.013575409799791363	4.140818597829212	-0.27756081043401726	-0.029128089832592397	-0.2775608104340165	1.9572579108054415	-0.05986418122808759	-0.029128089832592526	-0.05986418122808763	1.3222197830088642	0.014366255143107146	0.05447803070722752	-0.006720584554132446	0.03348623863335884	0.008298027654102305	0.011593390921086777	0.008298027654102307	0.011378860357869709	0.0043531707609928425	0.011593390921086777	0.004353170760992842	0.026796321490742677
0.23000000000000012	-0.5249975006695996	1.8128056038280693	-0.1413231189551891	0.0944063605041692	-0.17876436587942668	5.114356072562907	0.6192947959560375	-0.045872024582993054	-0.054249404786170935	0.6198363797745976	-0.0453260491407729	-0.05480043795043981	0.7287457942392015	-0.1558543099581161	0.6668125684524512	3.8419976071426962	-0.12692167067763455	1.963059917671691	-0.36084926328862676	0.008628950336098229	-0.0008851033147907769	-0.0007869154132697243	-0.013496163721197364	4.141109820581432	-0.2776364337442239	-0.029979603908802985	-0.2776364337442239	1.9573363842441307	-0.0598926103946435	-0.029979603908802943	-0.059892610394643296	1.3222363422026102	0.01652288964089806	0.06095265793176594	-0.007909781015444619	0.03349182001724797	0.00829934000238099	0.011600492561626125	0.008299340002380988	0.01137902316234501	0.004354722482230943	0.011600492561626123	0.004354722482230944	0.02680005830472437
0.23500000000000013	-0.4990564150881382	1.8212604201529083	-0.13720112795756612	0.09527058456673013	-0.16944435295628674	4.903176821120113	0.6192905922392722	-0.04587630089886152	-0.05431573647457661	0.6198964073944844	-0.04539199602979474	-0.05485997876110387	0.7288278127850139	-0.15595604777647634	0.6666991303976285	3.841980533603637	-0.14764547006280243	1.9664207187923957	-0.33365372385179376	0.00809720903584364	-0.0008418045614664446	-0.0008553523098946999	-0.013266319349449029	4.141404675419132	-0.2777275257444399	-0.030850424717751637	-0.27772752574443915	1.9574199634872962	-0.05991951711210394	-0.030850424717751956	-0.059919517112103686	1.3222531949640848	0.01712133703469113	0.062122529157851054	-0.00931262712464184	0.03349761691237514	0.008300511428725258	0.011607774345522395	0.008300511428725262	0.01137906251011285	0.004356184617571566	0.01160777434552239	0.004356184617571566	0.02680387762543347
0.24000000000000013	-0.5091237620161748	1.7686500599555415	-0.13314661308030898	0.10940624129296334	-0.18430694529557862	4.792808101357592	0.6192889204697378	-0.04588166296986951	-0.054379776695310314	0.6199364258077422	-0.045435960622475985	-0.054899672634879985	0.72890986040129	-0.15606762574030533	0.6665833118264782	3.841967977654356	-0.17075183604785132	1.9684488954165957	-0.3098291742960805	0.007657653618326975	-0.00033540124743486305	-0.0010725190549031307	-0.012808029772047388	4.141707934763039	-0.27783652307027856	-0.031737824710129134	-0.2778365230702782	1.957510375634236	-0.05994784346794491	-0.03173782471012933	-0.05994784346794476	1.32227055274303	0.020222866463522154	0.06386937241714294	-0.010933424948369838	0.0335035982709827	0.008301539059697596	0.011615392652554988	0.008301539059697598	0.011378981975557425	0.0043576472826962155	0.011615392652554991	0.004357647282696216	0.026807973895409763
0.24500000000000013	-0.5009304993976282	1.8568735008893174	-0.13592164646697416	0.10014115072584392	-0.16974936047327	4.9055561816486435	0.6192915536463808	-0.045887890069435444	-0.054438316029500645	0.6199631047499141	-0.045465270350930176	-0.05492613521739747	0.7289829674134114	-0.15618221994858145	0.666476516760396	3.841968433797168	-0.19626030254991877	1.9692798291625768	-0.2887308963309666	0.007301905950753839	0.0005257298936852209	-0.0012455243538690925	-0.011707845265052936	4.141990833179247	-0.2779544363218095	-0.03254631099972572	-0.2779544363218099	1.9576001831973757	-0.059976879517251454	-0.03254631099972538	-0.0599768795172516	1.3222869541499236	0.023485006959109135	0.0594274762755703	-0.01163016266129122	0.03350911877583017	0.00830230559522888	0.011622688333483401	0.008302305595228883	0.011378788176141094	0.004359029158505971	0.011622688333483401	0.00435902915850597	0.02681208826723024
